generation,checkpoint_id,cid_min___b_score_vector,cid_max___b_score_vector,max_baseline_accuracy,min_baseline_accuracy,mean_baseline_accuracy,elites_mean_baseline_accuracy,cid_min_baseline_accuracy,cid_max_baseline_accuracy,max_in_distribution_accuracy,min_in_distribution_accuracy,mean_in_distribution_accuracy,elites_mean_in_distribution_accuracy,cid_min_in_distribution_accuracy,cid_max_in_distribution_accuracy,max_out_of_distribution_accuracy,min_out_of_distribution_accuracy,mean_out_of_distribution_accuracy,elites_mean_out_of_distribution_accuracy,cid_min_out_of_distribution_accuracy,cid_max_out_of_distribution_accuracy,max_score,min_score,mean_score,elites_mean_score,cid_min_score,cid_max_score
138,uci_cancer_test/138/20251118-213024,nan,nan,0.9173989455184535,0.37258347978910367,0.6675571177504394,0.758347978910369,138_47,138_15,0.9027777777777778,0.25,0.7834722222222222,0.8902777777777778,138_17,73_20,0.9195171026156942,0.3199195171026157,0.650764587525151,0.7392354124748491,138_47,138_15,0.9059139490127563,0.3790322542190552,0.8098118087649345,0.9059139490127563,138_13,63_100
139,uci_cancer_test/139/20251118-213041,nan,nan,0.9173989455184535,0.37258347978910367,0.6485764499121267,0.7694200351493847,139_15,139_84,0.9305555555555556,0.25,0.7640277777777778,0.8944444444444445,139_33,139_22,0.9195171026156942,0.3199195171026157,0.631851106639839,0.7513078470824951,139_15,139_84,0.9193548560142517,0.2849462330341339,0.7865591216087341,0.9072580397129059,139_74,139_22
140,uci_cancer_test/140/20251118-213058,nan,nan,0.9173989455184535,0.37258347978910367,0.6817398945518452,0.7885764499121265,140_42,140_11,0.9305555555555556,0.25,0.7947222222222223,0.9027777777777779,140_24,139_22,0.9195171026156942,0.3199195171026157,0.6653722334004025,0.7720321931589538,140_42,140_11,0.9193548560142517,0.3790322542190552,0.8163709500432015,0.9086021304130554,140_65,139_22
141,uci_cancer_test/141/20251118-213116,nan,nan,0.9173989455184535,0.37258347978910367,0.6905975395430579,0.7892794376098418,141_17,141_24,0.9305555555555556,0.25,0.8190277777777779,0.8986111111111112,141_25,139_22,0.9195171026156942,0.3199195171026157,0.6719919517102617,0.7734406438631791,141_17,141_24,0.9193548560142517,0.3790322542190552,0.8299462193250656,0.9086021304130554,141_22,139_22
142,uci_cancer_test/142/20251118-213137,nan,nan,0.9173989455184535,0.37258347978910367,0.695676625659051,0.8521968365553603,142_12,142_43,0.9305555555555556,0.25,0.8179166666666667,0.923611111111111,142_34,139_22,0.9195171026156942,0.3199195171026157,0.6779678068410463,0.841851106639839,142_12,142_43,0.9193548560142517,0.2849462330341339,0.8279838559031486,0.9163978576660157,142_96,139_22
143,uci_cancer_test/143/20251118-213159,nan,nan,0.9209138840070299,0.37258347978910367,0.7558347978910369,0.8681898066783831,143_12,143_37,0.9305555555555556,0.2638888888888889,0.863611111111111,0.9305555555555556,143_25,139_22,0.9195171026156942,0.3199195171026157,0.7402213279678072,0.8591549295774648,143_12,143_37,0.9247311949729919,0.2849462330341339,0.8562903261184692,0.9198924899101257,143_25,143_67
144,uci_cancer_test/144/20251118-213226,nan,nan,0.9209138840070299,0.37258347978910367,0.7853075571177506,0.8681898066783831,144_23,144_13,0.9305555555555556,0.25,0.8718055555555554,0.9305555555555556,144_73,143_67,0.9195171026156942,0.3199195171026157,0.7727766599597587,0.8591549295774648,144_23,144_13,0.9247311949729919,0.39516130089759827,0.8658602225780487,0.9204301238059998,144_73,143_67
145,uci_cancer_test/145/20251118-213249,nan,nan,0.9209138840070299,0.37258347978910367,0.7644991212653777,0.8681898066783831,145_12,145_46,0.9305555555555556,0.2638888888888889,0.8722222222222222,0.9305555555555556,145_67,143_67,0.9195171026156942,0.3199195171026157,0.748893360160966,0.8591549295774648,145_12,145_46,0.9247311949729919,0.2822580635547638,0.8620967796444893,0.9206989407539368,145_67,143_67
146,uci_cancer_test/146/20251118-213313,nan,nan,0.9209138840070299,0.37258347978910367,0.7552899824253076,0.8681898066783831,146_14,146_12,0.9305555555555556,0.2777777777777778,0.8797222222222222,0.9305555555555556,146_22,143_67,0.9195171026156942,0.3199195171026157,0.7372635814889338,0.8591549295774648,146_14,146_12,0.9247311949729919,0.40591397881507874,0.8683333376049995,0.9228494763374329,146_22,143_67
147,uci_cancer_test/147/20251118-213336,nan,nan,0.9209138840070299,0.37258347978910367,0.7788400702987698,0.8681898066783831,147_16,147_29,0.9305555555555556,0.2638888888888889,0.8829166666666667,0.9305555555555556,147_43,143_67,0.9195171026156942,0.3199195171026157,0.7637625754527164,0.8591549295774648,147_16,147_29,0.9247311949729919,0.2849462330341339,0.8738172090053559,0.9247311949729919,147_43,143_67
148,uci_cancer_test/148/20251118-213359,nan,nan,0.9209138840070299,0.37258347978910367,0.7494551845342707,0.8681898066783831,148_19,148_42,0.9305555555555556,0.25,0.8636111111111111,0.9305555555555556,148_77,143_67,0.9195171026156942,0.3199195171026157,0.7329175050301814,0.8591549295774648,148_19,148_42,0.9247311949729919,0.2849462330341339,0.8593010783195496,0.9247311949729919,148_17,143_67
149,uci_cancer_test/149/20251118-213421,nan,nan,0.9209138840070299,0.37258347978910367,0.7629173989455184,0.8659050966608083,149_20,149_60,0.9305555555555556,0.2777777777777778,0.8776388888888889,0.9305555555555556,149_42,143_67,0.9195171026156942,0.3199195171026157,0.7462977867203222,0.8565392354124748,149_20,149_60,0.9247311949729919,0.40591397881507874,0.8696505427360535,0.9247311949729919,149_42,143_67
150,uci_cancer_test/150/20251118-213443,nan,nan,0.9209138840070299,0.37258347978910367,0.769718804920914,0.8636203866432337,150_11,150_15,0.9305555555555556,0.25,0.8756944444444444,0.9305555555555556,150_48,143_67,0.9195171026156942,0.3199195171026157,0.7543661971830988,0.8539235412474848,150_11,150_15,0.9247311949729919,0.39516130089759827,0.8679301127791405,0.9247311949729919,150_48,143_67
151,uci_cancer_test/151/20251118-213505,nan,nan,0.9209138840070299,0.37258347978910367,0.7374165202108965,0.8681898066783831,151_24,151_20,0.9305555555555556,0.2777777777777778,0.8677777777777778,0.9305555555555556,151_65,143_67,0.9195171026156942,0.3199195171026157,0.7185311871227366,0.8591549295774648,151_24,151_20,0.9247311949729919,0.40591397881507874,0.858548389673233,0.9247311949729919,151_65,143_67
152,uci_cancer_test/152/20251118-213527,nan,nan,0.9209138840070299,0.37258347978910367,0.7754657293497366,0.8659050966608083,152_11,152_13,0.9305555555555556,0.2638888888888889,0.8665277777777777,0.9305555555555556,152_44,143_67,0.9195171026156942,0.3199195171026157,0.7622736418511067,0.8565392354124748,152_11,152_13,0.9247311949729919,0.2849462330341339,0.8600000062584877,0.9247311949729919,152_44,143_67
153,uci_cancer_test/153/20251118-213549,nan,nan,0.9209138840070299,0.37258347978910367,0.7559578207381371,0.8653778558875219,153_18,153_70,0.9305555555555556,0.25,0.8595833333333331,0.9305555555555556,153_41,143_67,0.9195171026156942,0.3199195171026157,0.7409456740442657,0.8559356136820926,153_18,153_70,0.9354838728904724,0.39516130089759827,0.8566666719317436,0.92580646276474,153_80,153_99
154,uci_cancer_test/154/20251118-213614,nan,nan,0.9209138840070299,0.37258347978910367,0.7620035149384887,0.8715289982425307,154_25,154_15,0.9305555555555556,0.2777777777777778,0.8625,0.9305555555555556,154_29,153_99,0.9195171026156942,0.3199195171026157,0.7474446680080484,0.8629778672032193,154_25,154_15,0.9354838728904724,0.4032258093357086,0.8597311869263649,0.9290322661399841,154_94,153_99
155,uci_cancer_test/155/20251118-213635,nan,nan,0.9209138840070299,0.37258347978910367,0.765940246045694,0.863444639718805,155_14,155_46,0.9305555555555556,0.25,0.8266666666666669,0.9305555555555556,155_92,153_99,0.9195171026156942,0.3199195171026157,0.7571428571428572,0.8537223340040242,155_14,155_46,0.9354838728904724,0.2849462330341339,0.8295430132746696,0.9344086050987244,155_63,153_99
156,uci_cancer_test/156/20251118-213657,nan,nan,0.9209138840070299,0.37258347978910367,0.7921441124780317,0.879261862917399,156_38,156_49,0.9305555555555556,0.25,0.8313888888888888,0.9305555555555556,156_19,153_99,0.9195171026156942,0.3199195171026157,0.7864587525150907,0.871830985915493,156_38,156_49,0.9354838728904724,0.2849462330341339,0.8387096738815307,0.9354838728904724,156_28,153_99
157,uci_cancer_test/157/20251118-213720,nan,nan,0.9173989455184535,0.37258347978910367,0.8000351493848857,0.901054481546573,157_28,156_11,0.9305555555555556,0.2638888888888889,0.837638888888889,0.9305555555555556,157_16,153_99,0.9195171026156942,0.3199195171026157,0.7945875251509055,0.8967806841046275,157_28,157_17,0.9354838728904724,0.2849462330341339,0.8469086003303528,0.9354838728904724,157_16,153_99
158,uci_cancer_test/158/20251118-213744,nan,nan,0.9173989455184535,0.37258347978910367,0.7764850615114236,0.9065026362038665,158_20,157_36,0.9305555555555556,0.25,0.8055555555555557,0.9305555555555556,158_18,153_99,0.9154929577464789,0.3199195171026157,0.7722736418511066,0.9030181086519112,158_20,157_36,0.9381720423698425,0.2849462330341339,0.8102688145637512,0.9357526898384094,158_12,158_48
159,uci_cancer_test/159/20251118-213806,nan,nan,0.9209138840070299,0.37258347978910367,0.838804920913884,0.9065026362038665,159_22,159_50,0.9305555555555556,0.2638888888888889,0.7811111111111111,0.9305555555555556,159_11,158_48,0.9195171026156942,0.3199195171026157,0.8471629778672032,0.9030181086519112,159_22,159_50,0.9381720423698425,0.2849462330341339,0.7904032239317894,0.9373655915260315,159_11,158_48
160,uci_cancer_test/160/20251118-213830,nan,nan,0.9173989455184535,0.6274165202108963,0.850474516695958,0.9119507908611599,160_11,158_48,0.9305555555555556,0.2638888888888889,0.7859722222222223,0.9305555555555556,160_11,158_48,0.9154929577464789,0.6800804828973843,0.8598189134808851,0.9092555331991949,160_11,158_48,0.9381720423698425,0.2849462330341339,0.7959139782190323,0.9381720423698425,160_11,158_48
161,uci_cancer_test/161/20251118-213854,nan,nan,0.9173989455184535,0.37258347978910367,0.8408435852372584,0.9119507908611599,161_62,158_48,0.9305555555555556,0.2638888888888889,0.7938888888888889,0.9305555555555556,161_25,158_48,0.9175050301810865,0.3199195171026157,0.847645875251509,0.9092555331991949,161_62,161_53,0.9381720423698425,0.2849462330341339,0.8098118260502816,0.9381720423698425,161_25,158_48
162,uci_cancer_test/162/20251118-213917,nan,nan,0.9209138840070299,0.36906854130052724,0.8486643233743407,0.9119507908611599,162_60,162_16,0.9305555555555556,0.2638888888888889,0.7995833333333333,0.9305555555555556,162_18,158_48,0.9195171026156942,0.3158953722334004,0.8557746478873238,0.9092555331991949,162_60,162_16,0.9381720423698425,0.2849462330341339,0.8088172036409378,0.9381720423698425,162_18,158_48
163,uci_cancer_test/163/20251118-213941,nan,nan,0.9209138840070299,0.6274165202108963,0.8537785588752197,0.9119507908611599,163_11,163_44,0.9305555555555556,0.2638888888888889,0.7888888888888889,0.9305555555555556,163_11,158_48,0.9195171026156942,0.6800804828973843,0.86317907444668,0.9092555331991949,163_11,163_44,0.9381720423698425,0.2849462330341339,0.8006451606750489,0.9381720423698425,163_11,158_48
164,uci_cancer_test/164/20251118-214008,nan,nan,0.9209138840070299,0.37258347978910367,0.8359402460456942,0.9119507908611599,164_69,164_19,0.9305555555555556,0.2638888888888889,0.7765277777777778,0.9305555555555556,164_20,158_48,0.9195171026156942,0.3199195171026157,0.8445472837022132,0.9092555331991949,164_69,164_19,0.9381720423698425,0.2849462330341339,0.788870966732502,0.9381720423698425,164_20,158_48
165,uci_cancer_test/165/20251118-214035,nan,nan,0.9209138840070299,0.6274165202108963,0.8615289982425308,0.9119507908611599,165_14,165_39,0.9305555555555556,0.2638888888888889,0.8130555555555555,0.9305555555555556,165_14,158_48,0.9195171026156942,0.6800804828973843,0.8685513078470826,0.9092555331991949,165_14,165_39,0.9381720423698425,0.2849462330341339,0.8240053766965866,0.9381720423698425,165_14,158_48
166,uci_cancer_test/166/20251118-214103,nan,nan,0.9209138840070299,0.37082601054481545,0.8079613356766258,0.9119507908611599,166_85,166_12,0.9305555555555556,0.2638888888888889,0.72125,0.9305555555555556,166_16,158_48,0.9235412474849095,0.3158953722334004,0.820523138832998,0.9092555331991949,166_85,166_96,0.9381720423698425,0.2849462330341339,0.7327688172459602,0.9381720423698425,166_16,158_48
167,uci_cancer_test/167/20251118-214127,nan,nan,0.9209138840070299,0.37258347978910367,0.8493848857644992,0.9119507908611599,167_48,167_20,0.9305555555555556,0.2638888888888889,0.7866666666666666,0.9305555555555556,167_15,158_48,0.9195171026156942,0.3199195171026157,0.8584708249496983,0.9092555331991949,167_48,167_20,0.9381720423698425,0.2849462330341339,0.7970430094003678,0.9381720423698425,167_15,158_48
168,uci_cancer_test/168/20251118-214150,nan,nan,0.9209138840070299,0.37785588752196836,0.8614059753954305,0.9119507908611599,168_13,168_63,0.9305555555555556,0.2638888888888889,0.8183333333333335,0.9305555555555556,168_11,158_48,0.9195171026156942,0.32595573440643866,0.8676458752515088,0.9092555331991949,168_13,168_63,0.9381720423698425,0.2849462330341339,0.8292473092675209,0.9381720423698425,168_11,158_48
169,uci_cancer_test/169/20251118-214216,nan,nan,0.9173989455184535,0.37258347978910367,0.8579789103690685,0.9119507908611599,169_56,158_48,0.9305555555555556,0.2638888888888889,0.8268055555555556,0.9305555555555556,169_28,158_48,0.9154929577464789,0.3199195171026157,0.8624949698189134,0.9092555331991949,169_56,158_48,0.9381720423698425,0.2849462330341339,0.8372042995691299,0.9381720423698425,169_28,158_48
170,uci_cancer_test/170/20251118-214240,nan,nan,0.9209138840070299,0.6274165202108963,0.8385764499121267,0.9119507908611599,170_11,170_19,0.9305555555555556,0.2638888888888889,0.7655555555555555,0.9305555555555556,170_11,158_48,0.9195171026156942,0.6740442655935613,0.8491549295774646,0.9092555331991949,170_25,170_19,0.9381720423698425,0.2849462330341339,0.7769892460107803,0.9381720423698425,170_11,158_48
171,uci_cancer_test/171/20251118-214305,nan,nan,0.9209138840070299,0.37258347978910367,0.8429525483304043,0.9119507908611599,171_59,171_30,0.9305555555555556,0.2638888888888889,0.7831944444444444,0.9305555555555556,171_15,158_48,0.9195171026156942,0.3199195171026157,0.851609657947686,0.9092555331991949,171_59,171_30,0.9381720423698425,0.2849462330341339,0.7955376332998276,0.9381720423698425,171_15,158_48
172,uci_cancer_test/172/20251118-214332,nan,nan,0.9173989455184535,0.37258347978910367,0.8569595782073814,0.9119507908611599,172_17,158_48,0.9305555555555556,0.2638888888888889,0.8294444444444444,0.9305555555555556,172_15,158_48,0.9175050301810865,0.3199195171026157,0.8609456740442656,0.9092555331991949,172_17,172_45,0.9381720423698425,0.2849462330341339,0.8423118269443512,0.9381720423698425,172_15,158_48
173,uci_cancer_test/173/20251118-214358,nan,nan,0.9173989455184535,0.37434094903339193,0.84493848857645,0.9119507908611599,173_80,158_48,0.9305555555555556,0.2638888888888889,0.7904166666666668,0.9305555555555556,173_21,158_48,0.9175050301810865,0.3199195171026157,0.8528370221327967,0.9092555331991949,173_80,173_100,0.9381720423698425,0.2849462330341339,0.8004838699102401,0.9381720423698425,173_21,158_48
174,uci_cancer_test/174/20251118-214424,nan,nan,0.9226713532513181,0.6274165202108963,0.8633391915641476,0.9119507908611599,174_15,174_72,0.9305555555555556,0.2638888888888889,0.8109722222222223,0.9305555555555556,174_15,158_48,0.9215291750503019,0.6800804828973843,0.8709255533199195,0.9092555331991949,174_15,174_72,0.9381720423698425,0.2849462330341339,0.8215860214829445,0.9381720423698425,174_15,158_48
175,uci_cancer_test/175/20251118-214450,nan,nan,0.9209138840070299,0.37258347978910367,0.8414762741652022,0.9119507908611599,175_30,175_11,0.9305555555555556,0.2638888888888889,0.7820833333333332,0.9305555555555556,175_16,158_48,0.9195171026156942,0.3199195171026157,0.8500804828973842,0.9092555331991949,175_30,175_11,0.9381720423698425,0.2849462330341339,0.7968279549479484,0.9381720423698425,175_16,158_48
176,uci_cancer_test/176/20251118-214518,nan,nan,0.9209138840070299,0.6274165202108963,0.8528822495606329,0.9117750439367311,176_19,176_14,0.9305555555555556,0.2638888888888889,0.783611111111111,0.9291666666666666,176_19,158_48,0.9195171026156942,0.6800804828973843,0.8629175050301809,0.9092555331991949,176_19,176_14,0.9408602118492126,0.2849462330341339,0.7957526877522468,0.9384408593177795,176_19,176_53
177,uci_cancer_test/177/20251118-214546,nan,nan,0.9191564147627417,0.37258347978910367,0.8634094903339192,0.9061511423550088,177_48,177_33,0.9305555555555556,0.2638888888888889,0.8397222222222223,0.9277777777777778,177_23,160_60,0.9195171026156942,0.3199195171026157,0.8668410462776659,0.9030181086519112,177_48,177_33,0.9408602118492126,0.2849462330341339,0.8515860202908516,0.9387096762657166,177_23,176_53
178,uci_cancer_test/178/20251118-214613,nan,nan,0.9173989455184535,0.37258347978910367,0.8460632688927945,0.9105448154657296,178_92,176_28,0.9444444444444444,0.2638888888888889,0.7904166666666668,0.9194444444444443,178_11,178_42,0.9175050301810865,0.3199195171026157,0.8541247484909457,0.9092555331991949,178_92,178_16,0.9408602118492126,0.2849462330341339,0.8073924714326859,0.9403225779533386,178_11,176_53
179,uci_cancer_test/179/20251118-214641,nan,nan,0.9173989455184535,0.523725834797891,0.8499648506151141,0.9156414762741653,179_25,177_29,0.9305555555555556,0.2638888888888889,0.7848611111111115,0.9166666666666666,179_11,160_60,0.9195171026156942,0.48893360160965793,0.8593963782696177,0.9154929577464788,179_25,179_91,0.9408602118492126,0.2849462330341339,0.8077688139677047,0.9408602118492126,179_11,176_53
180,uci_cancer_test/180/20251118-214708,nan,nan,0.9191564147627417,0.6274165202108963,0.8564499121265376,0.9156414762741653,180_11,180_25,0.9305555555555556,0.2638888888888889,0.7950000000000003,0.9166666666666666,180_11,180_44,0.9195171026156942,0.6800804828973843,0.8653521126760563,0.9154929577464788,180_11,180_25,0.9408602118492126,0.2849462330341339,0.8180913954973221,0.9408602118492126,180_11,176_53
181,uci_cancer_test/181/20251118-214733,nan,nan,0.9209138840070299,0.37434094903339193,0.8556239015817223,0.9156414762741653,181_50,181_80,0.9305555555555556,0.2638888888888889,0.7986111111111113,0.9166666666666666,181_11,181_70,0.9195171026156942,0.3199195171026157,0.8638832997987927,0.9154929577464788,181_50,181_80,0.9408602118492126,0.2849462330341339,0.8216128996014596,0.9408602118492126,181_11,176_53
182,uci_cancer_test/182/20251118-214800,nan,nan,0.9191564147627417,0.6274165202108963,0.8612478031634447,0.9156414762741653,182_14,182_46,0.9305555555555556,0.2638888888888889,0.7993055555555557,0.9166666666666666,182_14,182_40,0.9215291750503019,0.6116700201207244,0.8702213279678068,0.9154929577464788,182_13,182_81,0.9408602118492126,0.2849462330341339,0.8258602118492127,0.9408602118492126,182_14,176_53
183,uci_cancer_test/183/20251118-214826,nan,nan,0.9191564147627417,0.6274165202108963,0.8510017574692443,0.9156414762741653,183_18,183_11,0.9305555555555556,0.2638888888888889,0.7620833333333334,0.9166666666666666,183_18,183_13,0.9195171026156942,0.6800804828973843,0.8638832997987926,0.9154929577464788,183_18,183_11,0.9408602118492126,0.2849462330341339,0.7936827921867371,0.9408602118492126,183_18,176_53
184,uci_cancer_test/184/20251118-214851,nan,nan,0.9226713532513181,0.6274165202108963,0.863005272407733,0.9156414762741653,184_19,184_88,0.9166666666666666,0.2638888888888889,0.7981944444444444,0.9166666666666666,184_19,176_53,0.9235412474849095,0.6800804828973843,0.8723943661971829,0.9154929577464788,184_19,184_88,0.9408602118492126,0.2849462330341339,0.8241397815942765,0.9408602118492126,184_19,176_53
185,uci_cancer_test/185/20251118-214917,nan,nan,0.9209138840070299,0.6274165202108963,0.8320913884007031,0.9154657293497364,185_11,185_64,0.9305555555555556,0.2638888888888889,0.7276388888888888,0.9166666666666666,185_11,185_64,0.9195171026156942,0.6800804828973843,0.8472233400402414,0.9152917505030181,185_11,185_64,0.9435483813285828,0.2849462330341339,0.7512096738815308,0.9411290287971497,185_11,185_50
186,uci_cancer_test/186/20251118-214943,nan,nan,0.9191564147627417,0.6274165202108963,0.8465553602811952,0.9152899824253076,186_11,186_15,0.9305555555555556,0.2638888888888889,0.7647222222222224,0.9166666666666666,186_11,186_29,0.9195171026156942,0.6800804828973843,0.8584104627766598,0.9150905432595572,186_11,186_15,0.9435483813285828,0.2849462330341339,0.7880376318097114,0.9413978457450867,186_11,185_50
187,uci_cancer_test/187/20251118-215009,nan,nan,0.9209138840070299,0.37082601054481545,0.8615289982425307,0.9152899824253076,187_37,187_81,0.9305555555555556,0.2638888888888889,0.8063888888888892,0.9166666666666666,187_15,187_81,0.9195171026156942,0.3158953722334004,0.869517102615694,0.9150905432595572,187_37,187_22,0.9435483813285828,0.2849462330341339,0.8311559101939201,0.9413978457450867,187_15,185_50
188,uci_cancer_test/188/20251118-215037,nan,nan,0.9191564147627417,0.6274165202108963,0.8275043936731106,0.9152899824253076,188_13,188_47,0.9305555555555556,0.2638888888888889,0.7204166666666668,0.9166666666666666,188_13,188_55,0.9195171026156942,0.6800804828973843,0.8430181086519116,0.9150905432595572,188_13,188_47,0.9435483813285828,0.2849462330341339,0.7462634378671646,0.9413978457450867,188_13,185_50
189,uci_cancer_test/189/20251118-215104,nan,nan,0.9191564147627417,0.6274165202108963,0.8508611599297012,0.910017574692443,189_13,189_25,0.9166666666666666,0.2638888888888889,0.7718055555555557,0.9166666666666666,189_13,185_50,0.9195171026156942,0.6800804828973843,0.862313883299799,0.9090543259557343,189_13,189_25,0.9435483813285828,0.2849462330341339,0.7973387071490288,0.9413978457450867,189_13,185_50
190,uci_cancer_test/190/20251118-215131,nan,nan,0.9191564147627417,0.37258347978910367,0.838804920913884,0.910017574692443,190_34,190_22,0.9305555555555556,0.2638888888888889,0.7754166666666669,0.9166666666666666,190_13,190_33,0.9195171026156942,0.3199195171026157,0.8479879275653924,0.9090543259557343,190_34,190_22,0.9435483813285828,0.2849462330341339,0.7990591356158256,0.9413978457450867,190_13,185_50
191,uci_cancer_test/191/20251118-215157,nan,nan,0.9209138840070299,0.45342706502636204,0.8498769771528998,0.910017574692443,191_43,191_34,0.9305555555555556,0.2638888888888889,0.7809722222222224,0.9166666666666666,191_13,191_34,0.9195171026156942,0.4124748490945674,0.8598591549295774,0.9090543259557343,191_43,191_34,0.9435483813285828,0.2849462330341339,0.8042741903662681,0.9416666626930237,191_13,185_50
192,uci_cancer_test/192/20251118-215223,nan,nan,0.9191564147627417,0.37258347978910367,0.829103690685413,0.909841827768014,192_73,192_25,0.9305555555555556,0.2638888888888889,0.7522222222222222,0.9166666666666666,192_17,192_45,0.9195171026156942,0.3199195171026157,0.8402414486921528,0.9088531187122737,192_73,192_25,0.9435483813285828,0.2849462330341339,0.7768010714650154,0.9419354796409607,192_17,185_50
193,uci_cancer_test/193/20251118-215249,nan,nan,0.9156414762741653,0.6274165202108963,0.8545869947275923,0.9140597539543057,193_11,191_52,0.9305555555555556,0.2638888888888889,0.7881944444444444,0.9166666666666666,193_11,193_29,0.9154929577464789,0.6800804828973843,0.8642052313883299,0.9136820925553322,193_11,191_52,0.9435483813285828,0.2849462330341339,0.816666662991047,0.9435483813285828,193_11,185_50
194,uci_cancer_test/194/20251118-215316,nan,nan,0.9191564147627417,0.6274165202108963,0.8557820738137083,0.9140597539543057,194_11,194_81,0.9166666666666666,0.2638888888888889,0.7845833333333335,0.9166666666666666,194_11,185_50,0.9195171026156942,0.6800804828973843,0.8660965794768615,0.9136820925553322,194_11,194_81,0.9435483813285828,0.2849462330341339,0.8124462330341339,0.9435483813285828,194_11,185_50
195,uci_cancer_test/195/20251118-215342,nan,nan,0.9191564147627417,0.6274165202108963,0.867152899824253,0.9140597539543057,195_13,195_44,0.9305555555555556,0.2638888888888889,0.8115277777777778,0.9166666666666666,195_13,195_57,0.9195171026156942,0.6800804828973843,0.875211267605634,0.9136820925553322,195_13,195_44,0.9435483813285828,0.2849462330341339,0.838494620025158,0.9435483813285828,195_13,185_50
196,uci_cancer_test/196/20251118-215408,nan,nan,0.9209138840070299,0.6274165202108963,0.8287697715289982,0.9140597539543057,196_14,196_67,0.9305555555555556,0.2638888888888889,0.7247222222222226,0.9166666666666666,196_14,196_53,0.9195171026156942,0.6800804828973843,0.8438430583501006,0.9136820925553322,196_14,196_13,0.9435483813285828,0.2849462330341339,0.7497580617666244,0.9435483813285828,196_14,185_50
197,uci_cancer_test/197/20251118-215431,nan,nan,0.9209138840070299,0.6274165202108963,0.8687170474516697,0.9140597539543057,197_11,197_68,0.9305555555555556,0.2638888888888889,0.8186111111111113,0.9166666666666666,197_11,197_68,0.9195171026156942,0.6800804828973843,0.8759758551307847,0.9136820925553322,197_11,197_53,0.9435483813285828,0.2849462330341339,0.8438172003626824,0.9435483813285828,197_11,185_50
198,uci_cancer_test/198/20251118-215455,nan,nan,0.9191564147627417,0.6274165202108963,0.8567838312829523,0.9140597539543057,198_11,198_21,0.9305555555555556,0.2638888888888889,0.7873611111111113,0.9166666666666666,198_11,198_70,0.9195171026156942,0.6800804828973843,0.866841046277666,0.9136820925553322,198_11,198_21,0.9435483813285828,0.2849462330341339,0.8129301035404205,0.9435483813285828,198_11,185_50
199,uci_cancer_test/199/20251118-215520,nan,nan,0.9191564147627417,0.523725834797891,0.8551142355008787,0.913708260105448,199_83,199_26,0.9305555555555556,0.2638888888888889,0.7963888888888888,0.9166666666666666,199_13,199_41,0.9195171026156942,0.48893360160965793,0.8636217303822937,0.9132796780684105,199_83,199_26,0.9435483813285828,0.2849462330341339,0.8234408575296402,0.9435483813285828,199_13,185_50
200,uci_cancer_test/200/20251118-215545,nan,nan,0.9191564147627417,0.6274165202108963,0.8538137082601055,0.913708260105448,200_14,200_49,0.9166666666666666,0.2638888888888889,0.791388888888889,0.9166666666666666,200_14,185_50,0.9195171026156942,0.5995975855130785,0.8628571428571429,0.9132796780684105,200_43,200_49,0.9435483813285828,0.2849462330341339,0.8175806429982185,0.9435483813285828,200_14,185_50
