id,identity,__b_score_vector,accuracy_to_baseline,is_elite,score
163_78,"{'ancestor_count': 162, 'ancestor_ids': ['162_32', '162_29'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_78', 'origin': '#MCR'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6292134831460674,False,0.7894737124443054
163_79,"{'ancestor_count': 162, 'ancestor_ids': ['162_24', '162_32'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_79', 'origin': '#MAR'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.797752808988764,False,0.8815789222717285
163_80,"{'ancestor_count': 162, 'ancestor_ids': ['162_35', '162_26'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_80', 'origin': '#MCR'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6292134831460674,False,0.7894737124443054
163_81,"{'ancestor_count': 162, 'ancestor_ids': ['162_17', '162_17'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_81', 'origin': '162_17~C~162_17'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8146067415730337,False,0.9342105388641357
163_82,"{'ancestor_count': 162, 'ancestor_ids': ['162_11', '162_32'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_82', 'origin': '162_32~C~162_11'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.33146067415730335,False,0.5657894611358643
163_83,"{'ancestor_count': 162, 'ancestor_ids': ['162_25', '162_29'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_83', 'origin': '162_29~C~162_25'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8258426966292135,False,0.9342105388641357
163_84,"{'ancestor_count': 162, 'ancestor_ids': ['162_18', '162_18'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_84', 'origin': '#MSR'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8146067415730337,False,0.9342105388641357
163_85,"{'ancestor_count': 162, 'ancestor_ids': ['162_32', '162_18'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_85', 'origin': '#MDA'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8258426966292135,False,0.9342105388641357
163_86,"{'ancestor_count': 162, 'ancestor_ids': ['162_41', '162_24'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_86', 'origin': '162_24~C~162_41'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2]",0.5224719101123596,False,0.6973684430122375
163_87,"{'ancestor_count': 162, 'ancestor_ids': ['162_26', '124_63'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_87', 'origin': '124_63~C~162_26'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6573033707865169,False,0.7763158082962036
163_88,"{'ancestor_count': 162, 'ancestor_ids': ['162_35', '162_43'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_88', 'origin': '#MRC'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8258426966292135,False,0.9342105388641357
163_89,"{'ancestor_count': 162, 'ancestor_ids': ['162_24', '162_14'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_89', 'origin': '#MRC'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8258426966292135,False,0.9342105388641357
163_90,"{'ancestor_count': 162, 'ancestor_ids': ['162_17', '162_41'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_90', 'origin': '#MAR'}","[0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.7359550561797753,False,0.8289473652839661
163_91,"{'ancestor_count': 162, 'ancestor_ids': ['162_25', '162_18'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_91', 'origin': '162_18~C~162_25'}","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.33146067415730335,False,0.5657894611358643
163_92,"{'ancestor_count': 126, 'ancestor_ids': ['126_40', '126_40'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_92', 'origin': '#MSR'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8146067415730337,False,0.9342105388641357
163_93,"{'ancestor_count': 162, 'ancestor_ids': ['162_32', '162_25'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_93', 'origin': '#MAC'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8258426966292135,False,0.9342105388641357
163_94,"{'ancestor_count': 162, 'ancestor_ids': ['162_24', '162_30'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_94', 'origin': '#MAC'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8258426966292135,False,0.9342105388641357
163_95,"{'ancestor_count': 162, 'ancestor_ids': ['162_29', '162_14'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_95', 'origin': '#MAC'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8258426966292135,False,0.9342105388641357
163_96,"{'ancestor_count': 162, 'ancestor_ids': ['162_31', '162_36'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_96', 'origin': '#MSR'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8146067415730337,False,0.9342105388641357
163_97,"{'ancestor_count': 162, 'ancestor_ids': ['162_31', '162_17'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_97', 'origin': '#MDA'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8146067415730337,False,0.9342105388641357
163_98,"{'ancestor_count': 162, 'ancestor_ids': ['162_23', '162_35'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_98', 'origin': '#MRC'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8146067415730337,False,0.9342105388641357
163_99,"{'ancestor_count': 162, 'ancestor_ids': ['124_63', '162_37'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_99', 'origin': '#MRC'}","[2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.42696629213483145,False,0.42105263471603394
163_100,"{'ancestor_count': 162, 'ancestor_ids': ['162_24', '162_38'], 'birth_generation': 163, 'domain_name': 'uci_data', 'experiment_version': 'uci_wine_test', 'unique_id': '163_100', 'origin': '#MAC'}","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",0.8258426966292135,False,0.9342105388641357
