generation,checkpoint_id,cid_min___b_score_vector,cid_max___b_score_vector,max_baseline_accuracy,min_baseline_accuracy,mean_baseline_accuracy,elites_mean_baseline_accuracy,cid_min_baseline_accuracy,cid_max_baseline_accuracy,max_in_distribution_accuracy,min_in_distribution_accuracy,mean_in_distribution_accuracy,elites_mean_in_distribution_accuracy,cid_min_in_distribution_accuracy,cid_max_in_distribution_accuracy,max_out_of_distribution_accuracy,min_out_of_distribution_accuracy,mean_out_of_distribution_accuracy,elites_mean_out_of_distribution_accuracy,cid_min_out_of_distribution_accuracy,cid_max_out_of_distribution_accuracy,max_score,min_score,mean_score,elites_mean_score,cid_min_score,cid_max_score
136,uci_wine_test/136/20251118-223720,nan,nan,0.6629213483146067,0.2696629213483146,0.5878651685393258,0.6314606741573033,136_18,136_58,0.7368421052631579,0.15789473684210525,0.5709210526315789,0.6513157894736842,136_18,136_58,0.696078431372549,0.35294117647058826,0.6004901960784312,0.6166666666666666,136_18,136_29,0.9800000190734863,0.15666666626930237,0.8480666774511337,0.9800000190734863,136_18,61_65
137,uci_wine_test/137/20251118-223732,nan,nan,0.651685393258427,0.2696629213483146,0.5662359550561797,0.6314606741573033,137_17,75_28,0.7368421052631579,0.15789473684210525,0.5451315789473683,0.6513157894736842,137_17,137_44,0.7058823529411765,0.16666666666666666,0.5819607843137254,0.6166666666666666,137_23,137_69,0.9800000190734863,0.15666666626930237,0.8062333454191685,0.9800000190734863,137_17,61_65
138,uci_wine_test/138/20251118-223742,nan,nan,0.6573033707865169,0.2696629213483146,0.5851685393258426,0.6342696629213483,138_15,138_62,0.7763157894736842,0.15789473684210525,0.5806578947368419,0.6657894736842105,138_15,138_62,0.6862745098039216,0.16666666666666666,0.5885294117647059,0.6107843137254901,138_35,138_27,0.9933333396911621,0.15666666626930237,0.853433346748352,0.9813333511352539,138_15,138_62
139,uci_wine_test/139/20251118-223753,nan,nan,0.6573033707865169,0.2696629213483146,0.5720224719101122,0.6370786516853932,139_24,138_62,0.7763157894736842,0.15789473684210525,0.5711842105263157,0.6789473684210525,139_24,138_62,0.696078431372549,0.35294117647058826,0.5726470588235294,0.6058823529411764,139_24,139_84,0.996666669845581,0.15666666626930237,0.8389000102877617,0.9830000162124634,139_24,139_76
140,uci_wine_test/140/20251118-223804,nan,nan,0.6853932584269663,0.2696629213483146,0.5848314606741573,0.6505617977528091,140_17,140_14,0.7763157894736842,0.15789473684210525,0.6002631578947367,0.743421052631579,140_17,139_76,0.6862745098039216,0.16666666666666666,0.5733333333333334,0.5813725490196078,140_59,140_16,0.996666669845581,0.15666666626930237,0.8657333445549011,0.990666675567627,140_17,139_76
141,uci_wine_test/141/20251118-223815,nan,nan,0.6853932584269663,0.2696629213483146,0.5589325842696629,0.6567415730337078,141_15,141_63,0.7763157894736842,0.15789473684210525,0.609078947368421,0.775,141_15,139_76,0.7058823529411765,0.16666666666666666,0.5215686274509803,0.5686274509803921,141_94,141_27,0.996666669845581,0.15666666626930237,0.7833000025153161,0.9963333368301391,141_15,139_76
142,uci_wine_test/142/20251118-223826,nan,nan,0.6573033707865169,0.2640449438202247,0.5630337078651685,0.6567415730337078,142_88,139_76,0.7763157894736842,0.15789473684210525,0.6307894736842106,0.775,142_17,139_76,0.6862745098039216,0.3333333333333333,0.512549019607843,0.5686274509803921,142_82,142_56,0.996666669845581,0.15666666626930237,0.8071000011265278,0.996666669845581,142_17,139_76
143,uci_wine_test/143/20251118-223837,nan,nan,0.6573033707865169,0.2696629213483146,0.5867415730337079,0.6561797752808989,143_15,139_76,0.7763157894736842,0.15789473684210525,0.661578947368421,0.7736842105263158,143_15,139_76,0.6862745098039216,0.3333333333333333,0.5309803921568627,0.5686274509803921,143_12,143_100,0.996666669845581,0.15666666626930237,0.852066667675972,0.996666669845581,143_15,139_76
144,uci_wine_test/144/20251118-223848,nan,nan,0.7078651685393258,0.2696629213483146,0.5898314606741573,0.6567415730337078,144_35,144_47,0.7763157894736842,0.15789473684210525,0.6622368421052631,0.775,144_35,139_76,0.6862745098039216,0.27450980392156865,0.5358823529411765,0.5686274509803921,144_41,144_26,0.996666669845581,0.15666666626930237,0.8453666658699512,0.996666669845581,144_35,139_76
145,uci_wine_test/145/20251118-223859,nan,nan,0.6573033707865169,0.2696629213483146,0.6002808988764043,0.6561797752808989,145_13,139_76,0.7763157894736842,0.15789473684210525,0.6828947368421051,0.7736842105263159,145_13,139_76,0.6862745098039216,0.3333333333333333,0.5387254901960784,0.5686274509803921,145_90,145_57,0.996666669845581,0.15666666626930237,0.8828000006079674,0.996666669845581,145_13,139_76
146,uci_wine_test/146/20251118-223910,nan,nan,0.6573033707865169,0.2696629213483146,0.5632584269662921,0.654494382022472,146_23,139_76,0.7763157894736842,0.15789473684210525,0.6273684210526315,0.7697368421052632,146_23,139_76,0.7058823529411765,0.3333333333333333,0.5154901960784313,0.5686274509803921,146_11,146_15,0.996666669845581,0.15666666626930237,0.8080000001192092,0.996666669845581,146_23,139_76
147,uci_wine_test/147/20251118-223920,nan,nan,0.6629213483146067,0.2696629213483146,0.5852808988764044,0.655056179775281,147_13,147_79,0.7894736842105263,0.15789473684210525,0.6667105263157896,0.7710526315789473,147_13,147_79,0.6862745098039216,0.3333333333333333,0.5246078431372548,0.5686274509803921,147_71,147_67,0.996666669845581,0.15666666626930237,0.8539000010490417,0.996666669845581,147_13,139_76
148,uci_wine_test/148/20251118-223930,nan,nan,0.6573033707865169,0.2696629213483146,0.5950561797752808,0.655056179775281,148_11,139_76,0.7763157894736842,0.15789473684210525,0.6802631578947367,0.7710526315789473,148_11,139_76,0.6862745098039216,0.3333333333333333,0.5315686274509804,0.5686274509803921,148_33,148_30,0.996666669845581,0.15666666626930237,0.8702666661143303,0.996666669845581,148_11,139_76
149,uci_wine_test/149/20251118-223939,nan,nan,0.6685393258426966,0.2696629213483146,0.5771910112359552,0.6561797752808989,149_12,149_13,0.7763157894736842,0.15789473684210525,0.6464473684210525,0.7736842105263158,149_12,139_76,0.7254901960784313,0.35294117647058826,0.5255882352941176,0.5686274509803921,149_12,149_13,0.996666669845581,0.15666666626930237,0.8457666692137719,0.996666669845581,149_12,139_76
150,uci_wine_test/150/20251118-223949,nan,nan,0.6573033707865169,0.2696629213483146,0.5769101123595505,0.6556179775280899,150_23,139_76,0.7763157894736842,0.15789473684210525,0.6382894736842105,0.7723684210526316,150_23,139_76,0.6862745098039216,0.3333333333333333,0.5311764705882351,0.5686274509803921,150_64,150_62,0.996666669845581,0.15666666626930237,0.8351333348453045,0.996666669845581,150_23,139_76
151,uci_wine_test/151/20251118-223959,nan,nan,0.6573033707865169,0.2696629213483146,0.5742696629213483,0.655056179775281,151_13,139_76,0.7763157894736842,0.15789473684210525,0.645921052631579,0.7710526315789473,151_13,139_76,0.6764705882352942,0.3333333333333333,0.5208823529411764,0.5686274509803921,151_21,151_49,0.996666669845581,0.15666666626930237,0.8395333349704742,0.996666669845581,151_13,139_76
152,uci_wine_test/152/20251118-224009,nan,nan,0.6573033707865169,0.2696629213483146,0.594438202247191,0.6556179775280899,152_13,139_76,0.7763157894736842,0.15789473684210525,0.6823684210526315,0.7723684210526316,152_13,139_76,0.6862745098039216,0.16666666666666666,0.5289215686274509,0.5686274509803921,152_51,152_39,0.996666669845581,0.15666666626930237,0.8791000005602837,0.996666669845581,152_13,139_76
153,uci_wine_test/153/20251118-224020,nan,nan,0.6573033707865169,0.2696629213483146,0.5704494382022471,0.655056179775281,153_18,139_76,0.7763157894736842,0.15789473684210525,0.6471052631578948,0.7710526315789473,153_18,139_76,0.6862745098039216,0.16666666666666666,0.5133333333333332,0.5686274509803921,153_79,153_30,0.996666669845581,0.15666666626930237,0.833766667842865,0.996666669845581,153_18,139_76
154,uci_wine_test/154/20251118-224030,nan,nan,0.6573033707865169,0.2696629213483146,0.5832584269662922,0.6556179775280899,154_11,139_76,0.7763157894736842,0.15789473684210525,0.6523684210526316,0.7723684210526316,154_11,139_76,0.6862745098039216,0.35294117647058826,0.5317647058823528,0.5686274509803921,154_11,154_98,0.996666669845581,0.15666666626930237,0.8404000014066696,0.996666669845581,154_11,139_76
155,uci_wine_test/155/20251118-224039,nan,nan,0.6573033707865169,0.2696629213483146,0.5600561797752809,0.655056179775281,155_16,139_76,0.7763157894736842,0.15789473684210525,0.633157894736842,0.7710526315789473,155_16,139_76,0.6862745098039216,0.16666666666666666,0.5055882352941176,0.5686274509803921,155_23,155_51,0.996666669845581,0.15666666626930237,0.8070666655898094,0.996666669845581,155_16,139_76
156,uci_wine_test/156/20251118-224049,nan,nan,0.6629213483146067,0.2696629213483146,0.5713483146067415,0.6561797752808989,156_11,156_30,0.7894736842105263,0.15789473684210525,0.6356578947368421,0.7736842105263158,156_11,156_30,0.6862745098039216,0.3333333333333333,0.5234313725490197,0.5686274509803921,156_20,156_38,0.996666669845581,0.15666666626930237,0.814133332669735,0.996666669845581,156_11,139_76
157,uci_wine_test/157/20251118-224059,nan,nan,0.6629213483146067,0.2696629213483146,0.5950561797752808,0.6556179775280899,157_14,157_96,0.7894736842105263,0.15789473684210525,0.6852631578947368,0.7723684210526315,157_14,157_96,0.6372549019607843,0.16666666666666666,0.527843137254902,0.5686274509803921,157_45,157_25,0.996666669845581,0.15666666626930237,0.8799000003933907,0.996666669845581,157_14,139_76
158,uci_wine_test/158/20251118-224110,nan,nan,0.6573033707865169,0.2696629213483146,0.5759550561797753,0.655056179775281,158_29,139_76,0.7894736842105263,0.15789473684210525,0.6461842105263159,0.7710526315789473,158_29,158_61,0.6862745098039216,0.35294117647058826,0.5236274509803921,0.5686274509803921,158_29,158_14,0.996666669845581,0.15666666626930237,0.8289333334565163,0.996666669845581,158_29,139_76
159,uci_wine_test/159/20251118-224122,nan,nan,0.6853932584269663,0.2696629213483146,0.5605056179775282,0.654494382022472,159_11,159_64,0.7894736842105263,0.15789473684210525,0.6198684210526316,0.7697368421052632,159_11,159_64,0.6862745098039216,0.3333333333333333,0.5162745098039215,0.5686274509803921,159_27,159_35,0.996666669845581,0.15666666626930237,0.7992000006139278,0.996666669845581,159_11,139_76
160,uci_wine_test/160/20251118-224132,nan,nan,0.6573033707865169,0.2696629213483146,0.5722471910112359,0.654494382022472,160_36,139_76,0.7763157894736842,0.15789473684210525,0.6430263157894737,0.7697368421052632,160_36,139_76,0.6862745098039216,0.30392156862745096,0.5195098039215685,0.5686274509803921,160_68,160_16,0.996666669845581,0.15666666626930237,0.8294999994337559,0.996666669845581,160_36,139_76
161,uci_wine_test/161/20251118-224142,nan,nan,0.7078651685393258,0.2696629213483146,0.5922471910112359,0.653932584269663,161_47,161_71,0.8157894736842105,0.15789473684210525,0.6715789473684209,0.768421052631579,161_47,161_71,0.6862745098039216,0.3333333333333333,0.5331372549019607,0.5686274509803921,161_82,161_46,0.996666669845581,0.15666666626930237,0.8782000006735324,0.996666669845581,161_47,139_76
162,uci_wine_test/162/20251118-224151,nan,nan,0.6629213483146067,0.2696629213483146,0.5836516853932584,0.654494382022472,162_14,162_35,0.7894736842105263,0.15789473684210525,0.6506578947368421,0.7710526315789474,162_14,162_28,0.6862745098039216,0.35294117647058826,0.5337254901960783,0.5676470588235294,162_14,162_22,0.996666669845581,0.15666666626930237,0.8430666673183441,0.996666669845581,162_14,139_76
163,uci_wine_test/163/20251118-224201,nan,nan,0.6629213483146067,0.2696629213483146,0.5906179775280899,0.654494382022472,163_22,163_84,0.7894736842105263,0.15789473684210525,0.6671052631578946,0.7697368421052632,163_22,162_28,0.6862745098039216,0.3333333333333333,0.5336274509803921,0.5686274509803921,163_13,163_47,0.996666669845581,0.15666666626930237,0.8536666685342789,0.996666669845581,163_22,139_76
164,uci_wine_test/164/20251118-224212,nan,nan,0.6629213483146067,0.2696629213483146,0.5882584269662922,0.654494382022472,164_13,164_72,0.7894736842105263,0.15789473684210525,0.6619736842105263,0.7697368421052632,164_13,164_11,0.6862745098039216,0.27450980392156865,0.5333333333333333,0.5686274509803921,164_75,164_30,0.996666669845581,0.15666666626930237,0.8599000015854835,0.996666669845581,164_13,139_76
165,uci_wine_test/165/20251118-224222,nan,nan,0.6573033707865169,0.2696629213483146,0.5852247191011235,0.654494382022472,165_17,139_76,0.7894736842105263,0.15789473684210525,0.6461842105263158,0.7697368421052632,165_17,165_16,0.6862745098039216,0.35294117647058826,0.5398039215686274,0.5686274509803921,165_17,165_23,0.996666669845581,0.15666666626930237,0.8386333334445953,0.996666669845581,165_17,139_76
166,uci_wine_test/166/20251118-224234,nan,nan,0.6573033707865169,0.2696629213483146,0.581629213483146,0.654494382022472,166_11,139_76,0.7894736842105263,0.15789473684210525,0.649078947368421,0.7697368421052632,166_11,166_40,0.6862745098039216,0.3333333333333333,0.5313725490196078,0.5686274509803921,166_70,166_22,0.996666669845581,0.15666666626930237,0.8417666673660278,0.996666669845581,166_11,139_76
167,uci_wine_test/167/20251118-224245,nan,nan,0.6629213483146067,0.2696629213483146,0.5936516853932584,0.6561797752808989,167_13,167_22,0.7894736842105263,0.15789473684210525,0.6711842105263157,0.7736842105263158,167_13,167_22,0.6862745098039216,0.23529411764705882,0.5358823529411765,0.5686274509803921,167_98,167_23,0.996666669845581,0.15666666626930237,0.8710000011324882,0.996666669845581,167_13,139_76
168,uci_wine_test/168/20251118-224256,nan,nan,0.6573033707865169,0.2696629213483146,0.615505617977528,0.6567415730337078,168_12,139_76,0.7763157894736842,0.15789473684210525,0.694342105263158,0.775,168_12,139_76,0.7058823529411765,0.35294117647058826,0.5567647058823529,0.5686274509803921,168_12,168_71,0.996666669845581,0.15666666626930237,0.9040333339571953,0.996666669845581,168_12,139_76
169,uci_wine_test/169/20251118-224310,nan,nan,0.6573033707865169,0.2696629213483146,0.5793258426966292,0.655056179775281,169_11,139_76,0.7763157894736842,0.15789473684210525,0.6351315789473683,0.7710526315789473,169_11,139_76,0.6862745098039216,0.3333333333333333,0.5377450980392156,0.5686274509803921,169_72,169_18,0.996666669845581,0.15666666626930237,0.8213666677474976,0.996666669845581,169_11,139_76
170,uci_wine_test/170/20251118-224322,nan,nan,0.6910112359550562,0.2696629213483146,0.5877528089887639,0.6556179775280899,170_18,170_34,0.8026315789473685,0.15789473684210525,0.6656578947368422,0.7723684210526315,170_18,170_34,0.6862745098039216,0.16666666666666666,0.5297058823529411,0.5686274509803921,170_75,170_21,0.996666669845581,0.15666666626930237,0.8485666677355767,0.996666669845581,170_18,139_76
171,uci_wine_test/171/20251118-224334,nan,nan,0.6573033707865169,0.2696629213483146,0.5775280898876404,0.6556179775280899,171_18,139_76,0.7763157894736842,0.15789473684210525,0.6502631578947367,0.7723684210526316,171_18,139_76,0.6862745098039216,0.16666666666666666,0.5233333333333333,0.5686274509803921,171_23,171_16,0.996666669845581,0.15666666626930237,0.8310666677355766,0.996666669845581,171_18,139_76
172,uci_wine_test/172/20251118-224344,nan,nan,0.6573033707865169,0.2696629213483146,0.5966853932584268,0.6561797752808989,172_48,139_76,0.7763157894736842,0.15789473684210525,0.6725,0.7736842105263158,172_48,139_76,0.6862745098039216,0.3333333333333333,0.5401960784313725,0.5686274509803921,172_91,172_37,0.996666669845581,0.15666666626930237,0.8633666667342186,0.996666669845581,172_11,139_76
173,uci_wine_test/173/20251118-224356,nan,nan,0.6573033707865169,0.2696629213483146,0.593820224719101,0.6561797752808989,173_23,139_76,0.7763157894736842,0.15789473684210525,0.6531578947368422,0.7736842105263159,173_23,139_76,0.6862745098039216,0.16666666666666666,0.5496078431372549,0.5686274509803921,173_22,173_16,0.996666669845581,0.15666666626930237,0.8348333334922791,0.996666669845581,173_23,139_76
174,uci_wine_test/174/20251118-224409,nan,nan,0.6629213483146067,0.2696629213483146,0.6003932584269662,0.6539325842696629,174_16,174_15,0.7763157894736842,0.15789473684210525,0.6677631578947367,0.7684210526315789,174_16,139_76,0.7058823529411765,0.35294117647058826,0.5501960784313724,0.5686274509803921,174_16,174_15,0.996666669845581,0.15666666626930237,0.8589000004529953,0.996666669845581,174_16,139_76
175,uci_wine_test/175/20251118-224421,nan,nan,0.7247191011235955,0.2696629213483146,0.5701123595505616,0.655056179775281,175_12,175_67,0.7894736842105263,0.15789473684210525,0.6311842105263158,0.7710526315789473,175_12,175_67,0.6862745098039216,0.3333333333333333,0.5246078431372548,0.5686274509803921,175_57,175_100,0.996666669845581,0.15666666626930237,0.8152666676044464,0.996666669845581,175_12,139_76
176,uci_wine_test/176/20251118-224431,nan,nan,0.6573033707865169,0.2696629213483146,0.5802247191011236,0.653370786516854,176_13,139_76,0.7763157894736842,0.15789473684210525,0.6659210526315791,0.7671052631578947,176_13,139_76,0.6862745098039216,0.16666666666666666,0.5163725490196077,0.5686274509803921,176_48,176_54,0.996666669845581,0.15666666626930237,0.8547000001370907,0.996666669845581,176_13,139_76
177,uci_wine_test/177/20251118-224441,nan,nan,0.6573033707865169,0.2696629213483146,0.5657303370786516,0.653370786516854,177_13,139_76,0.7763157894736842,0.15789473684210525,0.6213157894736842,0.7671052631578947,177_13,139_76,0.6862745098039216,0.3333333333333333,0.524313725490196,0.5686274509803921,177_62,177_26,0.996666669845581,0.15666666626930237,0.7898999977111817,0.996666669845581,177_13,139_76
178,uci_wine_test/178/20251118-224451,nan,nan,0.6573033707865169,0.2696629213483146,0.5984269662921349,0.655056179775281,178_12,139_76,0.7763157894736842,0.15789473684210525,0.68,0.7710526315789473,178_12,139_76,0.6862745098039216,0.3333333333333333,0.5376470588235294,0.5686274509803921,178_45,178_25,0.996666669845581,0.15666666626930237,0.8881333336234093,0.996666669845581,178_12,139_76
179,uci_wine_test/179/20251118-224501,nan,nan,0.7078651685393258,0.2696629213483146,0.5866853932584271,0.6612359550561798,179_22,179_24,0.7763157894736842,0.15789473684210525,0.6630263157894736,0.7723684210526315,179_22,139_76,0.6862745098039216,0.16666666666666666,0.5298039215686274,0.5784313725490196,179_77,179_33,0.996666669845581,0.15666666626930237,0.8590333330631256,0.996666669845581,179_22,139_76
180,uci_wine_test/180/20251118-224511,nan,nan,0.7134831460674157,0.2696629213483146,0.6048876404494382,0.6567415730337078,180_16,180_82,0.7763157894736842,0.15789473684210525,0.6780263157894737,0.775,180_16,139_76,0.7843137254901961,0.16666666666666666,0.5503921568627451,0.5686274509803921,180_14,180_59,0.996666669845581,0.15666666626930237,0.8638333323597908,0.996666669845581,180_16,139_76
181,uci_wine_test/181/20251118-224522,nan,nan,0.6573033707865169,0.2696629213483146,0.58938202247191,0.6561797752808989,181_22,139_76,0.7763157894736842,0.15789473684210525,0.645921052631579,0.7736842105263159,181_22,139_76,0.6862745098039216,0.3333333333333333,0.5472549019607843,0.5686274509803921,181_37,181_14,0.996666669845581,0.15666666626930237,0.8278333339095115,0.996666669845581,181_22,139_76
182,uci_wine_test/182/20251118-224532,nan,nan,0.7078651685393258,0.2696629213483146,0.6143820224719101,0.654494382022472,182_15,182_42,0.7763157894736842,0.15789473684210525,0.7010526315789473,0.7697368421052632,182_15,139_76,0.6862745098039216,0.35294117647058826,0.5498039215686273,0.5686274509803921,182_15,182_16,0.996666669845581,0.15666666626930237,0.8985000011324883,0.996666669845581,182_15,139_76
183,uci_wine_test/183/20251118-224544,nan,nan,0.6629213483146067,0.2696629213483146,0.573314606741573,0.6539325842696629,183_13,183_55,0.7894736842105263,0.15789473684210525,0.6214473684210525,0.768421052631579,183_13,183_55,0.6862745098039216,0.16666666666666666,0.5374509803921569,0.5686274509803921,183_26,183_18,0.996666669845581,0.15666666626930237,0.7877333316206933,0.996666669845581,183_13,139_76
184,uci_wine_test/184/20251118-224555,nan,nan,0.7134831460674157,0.2696629213483146,0.5985393258426966,0.6556179775280899,184_14,184_60,0.7894736842105263,0.15789473684210525,0.6734210526315791,0.7723684210526315,184_14,184_73,0.6862745098039216,0.22549019607843138,0.5427450980392156,0.5686274509803921,184_72,184_29,0.996666669845581,0.15666666626930237,0.8588666674494744,0.996666669845581,184_14,139_76
185,uci_wine_test/185/20251118-224607,nan,nan,0.6573033707865169,0.2696629213483146,0.5973033707865169,0.653932584269663,185_33,139_76,0.7763157894736842,0.15789473684210525,0.6722368421052631,0.768421052631579,185_33,139_76,0.6862745098039216,0.17647058823529413,0.541470588235294,0.5686274509803921,185_90,185_20,0.996666669845581,0.15666666626930237,0.8616666683554649,0.996666669845581,185_33,139_76
186,uci_wine_test/186/20251118-224617,nan,nan,0.6573033707865169,0.2696629213483146,0.5917977528089887,0.653370786516854,186_39,139_76,0.7763157894736842,0.15789473684210525,0.6617105263157894,0.7671052631578947,186_39,139_76,0.6862745098039216,0.16666666666666666,0.539705882352941,0.5686274509803921,186_45,186_16,0.996666669845581,0.15666666626930237,0.8646000003814698,0.996666669845581,186_39,139_76
187,uci_wine_test/187/20251118-224627,nan,nan,0.6573033707865169,0.2696629213483146,0.5853370786516854,0.652247191011236,187_15,139_76,0.7763157894736842,0.15789473684210525,0.6536842105263158,0.7671052631578947,187_15,139_76,0.6862745098039216,0.23529411764705882,0.5344117647058824,0.5666666666666667,187_76,187_20,0.996666669845581,0.15666666626930237,0.8478000006079673,0.996666669845581,187_15,139_76
188,uci_wine_test/188/20251118-224638,nan,nan,0.7078651685393258,0.2696629213483146,0.5681460674157303,0.65561797752809,188_12,188_78,0.7894736842105263,0.15789473684210525,0.6261842105263158,0.7697368421052632,188_12,188_36,0.6862745098039216,0.18627450980392157,0.5249019607843137,0.5705882352941176,188_52,188_71,0.996666669845581,0.15666666626930237,0.8295999997854233,0.996666669845581,188_12,139_76
189,uci_wine_test/189/20251118-224648,nan,nan,0.6853932584269663,0.2696629213483146,0.5649438202247191,0.657303370786517,189_13,188_36,0.7894736842105263,0.15789473684210525,0.6175,0.7710526315789473,189_13,188_36,0.6862745098039216,0.27450980392156865,0.5257843137254902,0.5725490196078431,189_12,189_16,0.996666669845581,0.15666666626930237,0.7986333328485489,0.996666669845581,189_13,139_76
190,uci_wine_test/190/20251118-224658,nan,nan,0.6853932584269663,0.2696629213483146,0.5511797752808989,0.656741573033708,190_16,188_36,0.7894736842105263,0.15789473684210525,0.5951315789473685,0.7697368421052632,190_16,188_36,0.6862745098039216,0.16666666666666666,0.5184313725490196,0.5725490196078431,190_54,190_20,0.996666669845581,0.15666666626930237,0.7791333335638047,0.996666669845581,190_16,139_76
191,uci_wine_test/191/20251118-224709,nan,nan,0.7078651685393258,0.2696629213483146,0.5941011235955056,0.6567415730337081,191_14,191_21,0.7894736842105263,0.15789473684210525,0.6661842105263156,0.7697368421052632,191_14,188_36,0.6862745098039216,0.27450980392156865,0.540392156862745,0.5725490196078431,191_51,191_37,0.996666669845581,0.15666666626930237,0.8658666688203812,0.996666669845581,191_14,139_76
192,uci_wine_test/192/20251118-224719,nan,nan,0.7078651685393258,0.2696629213483146,0.5698876404494382,0.656741573033708,192_13,192_51,0.7894736842105263,0.15789473684210525,0.6259210526315789,0.7697368421052633,192_13,188_36,0.7352941176470589,0.16666666666666666,0.5281372549019607,0.5725490196078431,192_94,192_48,0.996666669845581,0.15666666626930237,0.8095000010728836,0.996666669845581,192_13,139_76
193,uci_wine_test/193/20251118-224915,nan,nan,0.6853932584269663,0.2696629213483146,0.5716853932584269,0.6584269662921349,193_14,188_36,0.7894736842105263,0.15789473684210525,0.6364473684210527,0.7736842105263158,193_14,188_36,0.6862745098039216,0.20588235294117646,0.5234313725490195,0.5725490196078431,193_18,193_24,0.996666669845581,0.15666666626930237,0.8211333322525024,0.996666669845581,193_14,139_76
194,uci_wine_test/194/20251118-224934,nan,nan,0.6853932584269663,0.2696629213483146,0.5937640449438202,0.6589887640449439,194_21,188_36,0.7894736842105263,0.15789473684210525,0.6676315789473684,0.775,194_21,188_36,0.6862745098039216,0.16666666666666666,0.5387254901960784,0.5725490196078431,194_52,194_11,0.996666669845581,0.15666666626930237,0.8626666671037674,0.996666669845581,194_21,139_76
195,uci_wine_test/195/20251118-225245,nan,nan,0.6853932584269663,0.2696629213483146,0.572808988764045,0.6589887640449439,195_11,188_36,0.7894736842105263,0.15789473684210525,0.6336842105263157,0.775,195_11,188_36,0.6862745098039216,0.16666666666666666,0.5274509803921569,0.5725490196078431,195_17,195_12,0.996666669845581,0.15666666626930237,0.8127000001072884,0.996666669845581,195_11,139_76
196,uci_wine_test/196/20251118-225304,nan,nan,0.6853932584269663,0.2696629213483146,0.5841573033707865,0.6601123595505618,196_12,188_36,0.7894736842105263,0.15789473684210525,0.6425,0.7776315789473683,196_12,188_36,0.6862745098039216,0.3333333333333333,0.5406862745098039,0.5725490196078431,196_25,196_15,0.996666669845581,0.15666666626930237,0.8304000017046929,0.996666669845581,196_12,139_76
197,uci_wine_test/197/20251119-002333,nan,nan,0.702247191011236,0.2696629213483146,0.5692134831460673,0.6584269662921349,197_14,197_89,0.8289473684210527,0.15789473684210525,0.6303947368421052,0.7736842105263159,197_14,197_89,0.6862745098039216,0.3235294117647059,0.5236274509803921,0.5725490196078431,197_34,197_26,0.996666669845581,0.15666666626930237,0.7999333336949348,0.996666669845581,197_14,139_76
198,uci_wine_test/198/20251119-002353,nan,nan,0.6853932584269663,0.2696629213483146,0.5865168539325842,0.6584269662921349,198_13,188_36,0.7894736842105263,0.15789473684210525,0.6578947368421052,0.7736842105263159,198_13,188_36,0.7156862745098039,0.3235294117647059,0.5333333333333333,0.5725490196078431,198_36,198_11,0.996666669845581,0.15666666626930237,0.8348333317041398,0.996666669845581,198_13,139_76
199,uci_wine_test/199/20251119-002441,nan,nan,0.6853932584269663,0.2696629213483146,0.5792134831460674,0.6595505617977528,199_15,188_36,0.7894736842105263,0.15789473684210525,0.651842105263158,0.7763157894736842,199_15,188_36,0.6862745098039216,0.16666666666666666,0.5250980392156862,0.5725490196078431,199_66,199_13,0.996666669845581,0.15666666626930237,0.8372000014781952,0.996666669845581,199_15,139_76
200,uci_wine_test/200/20251119-002501,nan,nan,0.6853932584269663,0.2696629213483146,0.5961797752808988,0.6589887640449439,200_17,188_36,0.7894736842105263,0.15789473684210525,0.6681578947368422,0.775,200_17,188_36,0.6862745098039216,0.3333333333333333,0.5425490196078431,0.5725490196078431,200_27,200_11,0.996666669845581,0.15666666626930237,0.8650333341956139,0.996666669845581,200_17,139_76
